cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0877829,C0040578,PART_OF,Pronase E,Trachea,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0887901,C0819141,PART_OF,Caveolins,Bronchial tree,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0913092,C0022646,PART_OF,DC-specific ICAM-3 grabbing nonintegrin,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0913092,C0819757,PART_OF,DC-specific ICAM-3 grabbing nonintegrin,Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0919426,C0023884,PART_OF,CYP2E1 gene,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0949771,C0021853,PART_OF,Amino Acid Transporter,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0950373,C0028429,PART_OF,Eosinophil cationic protein,Nose,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0960880,C0006104,PART_OF,angiotensin converting enzyme 2,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0960880,C0018787,PART_OF,angiotensin converting enzyme 2,Heart,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0960880,C0021852,PART_OF,angiotensin converting enzyme 2,"Intestines, Small",aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0960880,C0022646,PART_OF,angiotensin converting enzyme 2,Kidney,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0960880,C0022663,PART_OF,angiotensin converting enzyme 2,Kidney Glomerulus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0960880,C0225899,PART_OF,angiotensin converting enzyme 2,Myocardium of left ventricle,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0960880,C0423866,PART_OF,angiotensin converting enzyme 2,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0965245,C0178784,PART_OF,"CD274 protein, human",Organ,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0967223,C0005847,PART_OF,Epigen,Blood Vessel,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1120843,C0024109,PART_OF,mitogen-activated protein kinase p38,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1136102,C0262304,PART_OF,Capsid Proteins,pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1143976,C0006104,PART_OF,"TREM2 protein, human",Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1144709,C0018792,PART_OF,Natriuretic Peptides,Heart Atrium,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1179435,C0037949,PART_OF,Protein Component,Vertebral column,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1179435,C0262304,PART_OF,Protein Component,pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1256770,C0006104,PART_OF,Vascular Endothelial Growth Factors,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1308278,C0746922,PART_OF,"CFLAR protein, human",Anatomic Node,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1308703,C0230425,PART_OF,"LAMP3 protein, human",Structure of right thigh,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1308727,C0010031,PART_OF,"RBBP8 protein, human",Cornea,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1308727,C0035298,PART_OF,"RBBP8 protein, human",Retina,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1310468,C0423866,PART_OF,"DDX58 protein, human",Lanugo,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C1312720,C0035298,PART_OF,"PHEMX protein, human",Retina,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1312737,C0024109,PART_OF,"PROCR protein, human",Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1321919,C0024109,PART_OF,"TLR4 protein, human",Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1332396,C0423866,PART_OF,BCL2-Related Protein 11,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1332821,C0006104,PART_OF,CXCL9 gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1333572,C0423866,PART_OF,FOXO1 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1333682,C0423866,PART_OF,NOP53 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1333723,C0018787,PART_OF,GTF2H1 gene,Heart,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1333723,C0178784,PART_OF,GTF2H1 gene,Organ,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1333908,C0021852,PART_OF,HMGB1 gene,"Intestines, Small",aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1334046,C1552132,PART_OF,"Genes, Housekeeping",Supernumerary mandibular left second molar,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1334046,C1552142,PART_OF,"Genes, Housekeeping",28s,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1334088,C0018563,PART_OF,IGF1R gene,Hand,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1334126,C0006104,PART_OF,CXCR2 gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1334126,C0933845,PART_OF,CXCR2 gene,Parenchyma,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1334139,C0423866,PART_OF,IRF3 gene,Lanugo,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1335285,C0024109,PART_OF,PTPRC gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1335285,C0037925,PART_OF,PTPRC gene,Spinal Cord,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1335439,C0018563,PART_OF,Polymerase,Hand,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1335439,C0230370,PART_OF,Polymerase,Structure of right hand,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1335648,C0037993,PART_OF,RRM1 gene,Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1335798,C0024109,PART_OF,S100A9 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1335821,C0507114,PART_OF,SHC1 gene,Posterior segmental bronchus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1335872,C0024109,PART_OF,STAT1 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1335872,C0423866,PART_OF,STAT1 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1335962,C0015422,PART_OF,Signaling Protein,Eyelash,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1336641,C0024109,PART_OF,TMPRSS2 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1336641,C0423866,PART_OF,TMPRSS2 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1366566,C0024109,PART_OF,CCL27 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1367457,C0746922,PART_OF,TYRO3 gene,Anatomic Node,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1384654,C0006104,PART_OF,"TNFRSF13C protein, human",Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412113,C0021852,PART_OF,SLC33A1 gene,"Intestines, Small",aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412113,C0024109,PART_OF,SLC33A1 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412186,C0018787,PART_OF,ADAM17 gene,Heart,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412268,C0015392,PART_OF,AES gene,Eye,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C1412268,C0018787,PART_OF,AES gene,Heart,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412268,C0024109,PART_OF,AES gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412299,C0006104,PART_OF,AIF1 gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412299,C0023884,PART_OF,AIF1 gene,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412628,C0423866,PART_OF,ATP1A1 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412731,C0262304,PART_OF,BAG3 gene,pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412785,C0006104,PART_OF,BECN1 gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1412831,C0423866,PART_OF,BST2 gene,Lanugo,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1413041,C0013303,PART_OF,CA12 gene,Duodenum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413188,C0024109,PART_OF,CCR2 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413207,C1552142,PART_OF,CD1A gene,28s,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413299,C0037949,PART_OF,CDSN gene,Vertebral column,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413310,C0024109,PART_OF,CEACAM8 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413357,C0746922,PART_OF,CFLAR gene,Anatomic Node,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413391,C0006104,PART_OF,CHIT1 gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413460,C0022378,PART_OF,CLDN1 gene,Jejunum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413475,C0024109,PART_OF,CLDN5 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413503,C0023884,PART_OF,CLOCK gene,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413503,C0024109,PART_OF,CLOCK gene,Lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1413503,C0038866,PART_OF,CLOCK gene,Structure of suprachiasmatic nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413546,C0021851,PART_OF,CNGB1 gene,Large Intestine,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413661,C0024109,PART_OF,COX8A gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413696,C0024109,PART_OF,CR2 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1413966,C0423866,PART_OF,DHX9 gene,Lanugo,aapp,bpoc,8,PART_OF_AAPPprtfBPOC
C1414141,C0423866,PART_OF,DPP4 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1414168,C0006104,PART_OF,DSG1 gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1414174,C0022646,PART_OF,DSPP gene,Kidney,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1414174,C0262304,PART_OF,DSPP gene,pars postrema of the ventral lateral nucleus,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1414402,C0022646,PART_OF,ENO1 gene,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1414406,C0006104,PART_OF,ENPEP gene,Brain,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1414557,C0021853,PART_OF,FCGRT gene,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1414609,C0023884,PART_OF,FGL2 gene,Liver,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C1414627,C0423866,PART_OF,FKBP5 gene,Lanugo,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1414672,C0015392,PART_OF,FOXD3 gene,Eye,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1414968,C0023884,PART_OF,GAPDH gene,Liver,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1415053,C3641002,PART_OF,GGT1 gene,Great Blood Vessel,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1415188,C1184743,PART_OF,GP2 gene,bony process,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1415284,C0024109,PART_OF,GRAP2 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1415284,C0746922,PART_OF,GRAP2 gene,Anatomic Node,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1415912,C0037993,PART_OF,IFNB1 gene,Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1416475,C0819757,PART_OF,IRF7 gene,Structure of parenchyma of lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1416521,C0009758,PART_OF,ITSN2 gene,conjunctiva,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1416521,C0027442,PART_OF,ITSN2 gene,Nasopharynx,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1416521,C0028429,PART_OF,ITSN2 gene,Nose,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C1416521,C0031354,PART_OF,ITSN2 gene,Pharyngeal structure,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1416521,C0040578,PART_OF,ITSN2 gene,Trachea,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1416521,C0042232,PART_OF,ITSN2 gene,Vagina,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1416548,C0489877,PART_OF,KCNA5 gene,Vasculature of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1416609,C0006104,PART_OF,KCNN2 gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1416746,C0037993,PART_OF,KRT8 gene,Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1417005,C0006104,PART_OF,MAP1LC3A gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1417006,C0001613,PART_OF,MAP2 gene,Adrenal Cortex,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1417497,C0024109,PART_OF,MUC5AC gene,Lung,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C1417497,C0038351,PART_OF,MUC5AC gene,Stomach,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1418224,C0022646,PART_OF,P4HB gene,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1418298,C0423866,PART_OF,PCBP2 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1418401,C0023884,PART_OF,PDCD1 gene,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1418401,C0024109,PART_OF,PDCD1 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1418597,C0024109,PART_OF,PITX3 gene,Lung,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C1418695,C0037949,PART_OF,PMVK gene,Vertebral column,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1418729,C0006104,PART_OF,POLE gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1418729,C0227613,PART_OF,POLE gene,Right kidney,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1418729,C0227614,PART_OF,POLE gene,Left kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1418885,C0262304,PART_OF,PREP gene,pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1419032,C0003617,PART_OF,PSMD2 gene,Appendix,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1419208,C3887642,PART_OF,RAB3D gene,Hippocampus Proper,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1419248,C0037993,PART_OF,RAG2 gene,Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1419693,C1278895,PART_OF,RPLP2 gene,Entire cochlea,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1419741,C0423866,PART_OF,RPS6 gene,Lanugo,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C1419800,C0015392,PART_OF,SAA2 gene,Eye,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1419800,C0023078,PART_OF,SAA2 gene,Larynx,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1419800,C0599333,PART_OF,SAA2 gene,Epithelium of bronchus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1420002,C0024109,PART_OF,SFTPA1 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1420016,C0423866,PART_OF,SGTA gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1420449,C0040578,PART_OF,STAG2 gene,Trachea,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1420610,C0005953,PART_OF,TBX21 gene,Bone Marrow,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1420744,C0022378,PART_OF,TJP1 gene,Jejunum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1420799,C0423866,PART_OF,TNFAIP3 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1420816,C0006104,PART_OF,TNFSF13B gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1420816,C0024204,PART_OF,TNFSF13B gene,lymph nodes,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1421395,C0023884,PART_OF,USP18 gene,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1421467,C0501385,PART_OF,TRPV1 gene,Sensory nerve,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1421479,C0001613,PART_OF,WASF1 gene,Adrenal Cortex,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1421527,C0423866,PART_OF,XBP1 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1421638,C0423866,PART_OF,TRIM25 gene,Lanugo,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1422055,C0023884,PART_OF,POLE3 gene,Liver,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1422064,C0001613,PART_OF,ACE2 gene,Adrenal Cortex,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1422064,C0001629,PART_OF,ACE2 gene,Adrenal Medulla,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1422064,C0005847,PART_OF,ACE2 gene,Blood Vessel,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1422064,C0018787,PART_OF,ACE2 gene,Heart,aapp,bpoc,21,PART_OF_AAPPprtfBPOC
C1422064,C0018827,PART_OF,ACE2 gene,Heart Ventricle,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1422064,C0021852,PART_OF,ACE2 gene,"Intestines, Small",aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1422064,C0022378,PART_OF,ACE2 gene,Jejunum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1422064,C0022646,PART_OF,ACE2 gene,Kidney,aapp,bpoc,42,PART_OF_AAPPprtfBPOC
C1422064,C0022663,PART_OF,ACE2 gene,Kidney Glomerulus,aapp,bpoc,5,PART_OF_AAPPprtfBPOC
C1422064,C0024109,PART_OF,ACE2 gene,Lung,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C1422064,C0030274,PART_OF,ACE2 gene,Pancreas,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1422064,C0042232,PART_OF,ACE2 gene,Vagina,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1422179,C0262304,PART_OF,HERPUD1 gene,pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1422199,C0022646,PART_OF,ERP29 gene,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1423031,C0009368,PART_OF,DPP7 gene,Colon structure (body structure),aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1423506,C0018494,PART_OF,SPINK5 gene,Hair,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1423506,C0018563,PART_OF,SPINK5 gene,Hand,aapp,bpoc,10,PART_OF_AAPPprtfBPOC
C1423506,C0024109,PART_OF,SPINK5 gene,Lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1423706,C0024109,PART_OF,SDCBP2 gene,Lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1423842,C0024109,PART_OF,NELFCD gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1423842,C0040421,PART_OF,NELFCD gene,Palatine Tonsil,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1424250,C0023884,PART_OF,NLRP3 gene,Liver,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1424252,C0227308,PART_OF,IL17F gene,Jejunal mucous membrane,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1424322,C0009368,PART_OF,DPP8 gene,Colon structure (body structure),aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1424650,C0423866,PART_OF,IFI44 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1425009,C0423866,PART_OF,UBE2J1 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1425022,C0024109,PART_OF,PIWIL2 gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1425033,C0423866,PART_OF,RABGEF1 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1425064,C0006104,PART_OF,TNFRSF13C gene,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1425082,C0018787,PART_OF,SAV1 gene,Heart,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1426212,C0423866,PART_OF,SOCS3 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1427303,C0022122,PART_OF,SEC63 gene,Bone structure of ischium,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1428918,C0023884,PART_OF,PPARGC1B gene,Liver,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1428927,C0023884,PART_OF,MIR7-3HG gene,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1431519,C0040408,PART_OF,"TP63 protein, human",Tongue,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1431550,C1285092,PART_OF,"BSM1 protein, Bos taurus",Gland,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1442495,C0018597,PART_OF,ACIN1 gene,Harderian Gland,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1442495,C0030274,PART_OF,ACIN1 gene,Pancreas,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1442495,C0036098,PART_OF,ACIN1 gene,Salivary Glands,aapp,bpoc,5,PART_OF_AAPPprtfBPOC
C1442495,C0038553,PART_OF,ACIN1 gene,Sublingual Gland,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1442495,C1285092,PART_OF,ACIN1 gene,Gland,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C1442758,C0024109,PART_OF,SFTPC gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1442758,C1440080,PART_OF,SFTPC gene,Alveolar,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1448177,C0024109,PART_OF,"TNF protein, human",Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1448177,C0475358,PART_OF,"TNF protein, human",Tumor tissue sample,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1449159,C0023884,PART_OF,"CCL2 protein, human",Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1449159,C0024109,PART_OF,"CCL2 protein, human",Lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1453853,C0423866,PART_OF,"WNK1 protein, human",Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1453853,C0819757,PART_OF,"WNK1 protein, human",Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1456386,C0423866,PART_OF,MAP2K3 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1456447,C0018494,PART_OF,"SLC6A2 protein, human",Hair,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1456447,C0175518,PART_OF,"SLC6A2 protein, human",Nucleus solitarius,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1512511,C0262304,PART_OF,Human Papilloma Virus Vaccine,pars postrema of the ventral lateral nucleus,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1522002,C0423866,PART_OF,RNA Recognition Motif,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1522012,C0024109,PART_OF,Recombinant Macrophage Inflammatory Protein-1 Alpha,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1522712,C1440080,PART_OF,Recombinant Interferon-alpha Inducible Protein 10,Alveolar,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1537997,C0507236,PART_OF,MT-RNR2 gene,Anterior bronchopulmonary segment of superior pulmonary vein,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1538071,C0736268,PART_OF,VSIG4 gene,Liver parenchyma,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1538391,C0022646,PART_OF,RNLS gene,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1538577,C1550319,PART_OF,PARP1 gene,Vault,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1539086,C0031153,PART_OF,CLEC1B gene,Peritoneum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1539479,C0031272,PART_OF,FATE1 gene,Structure of aggregated lymphoid follicle of small intestine,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1539479,C0039452,PART_OF,FATE1 gene,Telencephalon,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1540061,C0018787,PART_OF,TRIM55 gene,Heart,aapp,bpoc,7,PART_OF_AAPPprtfBPOC
C1540210,C0423866,PART_OF,ASZ1 gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1540210,C3887642,PART_OF,ASZ1 gene,Hippocampus Proper,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1564881,C0020885,PART_OF,Apoptosis Regulatory Proteins,ileum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1608304,C0021853,PART_OF,zinc transporter,Intestines,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1624602,C0023884,PART_OF,Anti-Antibodies,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1624602,C0024109,PART_OF,Anti-Antibodies,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1624602,C0035298,PART_OF,Anti-Antibodies,Retina,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1624602,C0043189,PART_OF,Anti-Antibodies,Wing,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1624602,C0262304,PART_OF,Anti-Antibodies,pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1624602,C1184743,PART_OF,Anti-Antibodies,bony process,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1701032,C0008520,PART_OF,"ITGAM protein, human",Choroid,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1701032,C0035298,PART_OF,"ITGAM protein, human",Retina,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1701032,C0819757,PART_OF,"ITGAM protein, human",Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1701084,C0037949,PART_OF,"CD9 protein, human",Vertebral column,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1701084,C0262304,PART_OF,"CD9 protein, human",pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1701790,C0001613,PART_OF,"IL17A protein, human",Adrenal Cortex,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
