cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0682524,C0034693,PART_OF,fibroblast cell line,Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682524,C0035804,PART_OF,fibroblast cell line,Rodent,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682526,C0006764,PART_OF,lymphoblastoid cell line,Callithrix,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682526,C0007450,PART_OF,lymphoblastoid cell line,Felis catus,cell,mamm,2,PART_OF_CELLprtfMAMM
C0682542,C0026809,PART_OF,ciliated cell,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682542,C0206610,PART_OF,ciliated cell,"Mice, Inbred CFTR",cell,mamm,1,PART_OF_CELLprtfMAMM
C0682610,C0007450,PART_OF,Enterocytes,Felis catus,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682610,C0012984,PART_OF,Enterocytes,Canis familiaris,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682610,C0034693,PART_OF,Enterocytes,Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682610,C0039005,PART_OF,Enterocytes,Family suidae,cell,mamm,17,PART_OF_CELLprtfMAMM
C0682610,C0085979,PART_OF,Enterocytes,Cavia,cell,mamm,2,PART_OF_CELLprtfMAMM
C0682610,C1135183,PART_OF,Enterocytes,Sus scrofa,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682638,C0024400,PART_OF,memory b cell,Macaca mulatta,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682638,C3887509,PART_OF,memory b cell,Rabbits,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682639,C0026809,PART_OF,Memory T-Lymphocyte,Mus,cell,mamm,8,PART_OF_CELLprtfMAMM
C0682639,C0085112,PART_OF,Memory T-Lymphocyte,SCID Mice,cell,mamm,3,PART_OF_CELLprtfMAMM
C0682689,C0025914,PART_OF,neuron type,House mice,cell,mamm,1,PART_OF_CELLprtfMAMM
C0682702,C0034693,PART_OF,Cerebellar neuron,Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C0806036,C0002186,PART_OF,Renal epithelial cell,Vicugna pacos,cell,mamm,1,PART_OF_CELLprtfMAMM
C0806036,C0007452,PART_OF,Renal epithelial cell,Cattle,cell,mamm,3,PART_OF_CELLprtfMAMM
C0806036,C0012984,PART_OF,Renal epithelial cell,Canis familiaris,cell,mamm,2,PART_OF_CELLprtfMAMM
C0806036,C0024400,PART_OF,Renal epithelial cell,Macaca mulatta,cell,mamm,4,PART_OF_CELLprtfMAMM
C0806036,C0026438,PART_OF,Renal epithelial cell,Cercopithecus aethiops,cell,mamm,5,PART_OF_CELLprtfMAMM
C0806036,C0026447,PART_OF,Renal epithelial cell,Monkeys,cell,mamm,10,PART_OF_CELLprtfMAMM
C0806036,C0034693,PART_OF,Renal epithelial cell,Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C0806036,C0039005,PART_OF,Renal epithelial cell,Family suidae,cell,mamm,7,PART_OF_CELLprtfMAMM
C0806036,C1135183,PART_OF,Renal epithelial cell,Sus scrofa,cell,mamm,3,PART_OF_CELLprtfMAMM
C0806036,C3887509,PART_OF,Renal epithelial cell,Rabbits,cell,mamm,2,PART_OF_CELLprtfMAMM
C0806987,C0006352,PART_OF,mononuclear cells,Buffaloes,cell,mamm,1,PART_OF_CELLprtfMAMM
C0806987,C0007452,PART_OF,mononuclear cells,Cattle,cell,mamm,1,PART_OF_CELLprtfMAMM
C0806987,C0008139,PART_OF,mononuclear cells,Chiroptera,cell,mamm,1,PART_OF_CELLprtfMAMM
C0806987,C0024400,PART_OF,mononuclear cells,Macaca mulatta,cell,mamm,1,PART_OF_CELLprtfMAMM
C0806987,C0026809,PART_OF,mononuclear cells,Mus,cell,mamm,2,PART_OF_CELLprtfMAMM
C0806987,C0039005,PART_OF,mononuclear cells,Family suidae,cell,mamm,1,PART_OF_CELLprtfMAMM
C0814995,C3887509,PART_OF,Skin cell,Rabbits,cell,mamm,4,PART_OF_CELLprtfMAMM
C0814997,C0008139,PART_OF,Intestinal cell,Chiroptera,cell,mamm,1,PART_OF_CELLprtfMAMM
C0814997,C0034693,PART_OF,Intestinal cell,Rattus norvegicus,cell,mamm,2,PART_OF_CELLprtfMAMM
C0814997,C0039005,PART_OF,Intestinal cell,Family suidae,cell,mamm,4,PART_OF_CELLprtfMAMM
C0814997,C1135183,PART_OF,Intestinal cell,Sus scrofa,cell,mamm,1,PART_OF_CELLprtfMAMM
C0814999,C0007452,PART_OF,thymocyte,Cattle,cell,mamm,1,PART_OF_CELLprtfMAMM
C0814999,C0012984,PART_OF,thymocyte,Canis familiaris,cell,mamm,3,PART_OF_CELLprtfMAMM
C0814999,C0026809,PART_OF,thymocyte,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C0815000,C0026809,PART_OF,neuroblastoma cell,Mus,cell,mamm,2,PART_OF_CELLprtfMAMM
C0872076,C0033147,PART_OF,Pluripotent Stem Cells,Primates,cell,mamm,1,PART_OF_CELLprtfMAMM
C0882784,C0026809,PART_OF,Cell positive for CD11C antigen,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C0882849,C0026809,PART_OF,Cell positive for CD34 antigen,Mus,cell,mamm,2,PART_OF_CELLprtfMAMM
C0887899,C0025914,PART_OF,Myeloid Cells,House mice,cell,mamm,2,PART_OF_CELLprtfMAMM
C0887899,C0026809,PART_OF,Myeloid Cells,Mus,cell,mamm,4,PART_OF_CELLprtfMAMM
C0887899,C0039005,PART_OF,Myeloid Cells,Family suidae,cell,mamm,1,PART_OF_CELLprtfMAMM
C0887899,C0324751,PART_OF,Myeloid Cells,Eptesicus fuscus,cell,mamm,1,PART_OF_CELLprtfMAMM
C0920751,C0085979,PART_OF,Heart cell,Cavia,cell,mamm,2,PART_OF_CELLprtfMAMM
C1113654,C0034693,PART_OF,Neural Stem Cells,Rattus norvegicus,cell,mamm,5,PART_OF_CELLprtfMAMM
C1136335,C0026809,PART_OF,Multipotent Stem Cells,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1171322,C0026809,PART_OF,Adult Stem Cells,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1179517,C0012984,PART_OF,Acinar cell of pancreas,Canis familiaris,cell,mamm,2,PART_OF_CELLprtfMAMM
C1179517,C0026809,PART_OF,Acinar cell of pancreas,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1179517,C0034693,PART_OF,Acinar cell of pancreas,Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1179870,C0008139,PART_OF,Nodal myocyte,Chiroptera,cell,mamm,3,PART_OF_CELLprtfMAMM
C1180326,C0008139,PART_OF,Olfactory epithelial cell,Chiroptera,cell,mamm,2,PART_OF_CELLprtfMAMM
C1180326,C0324768,PART_OF,Olfactory epithelial cell,Family Pteropodidae,cell,mamm,1,PART_OF_CELLprtfMAMM
C1180326,C0999471,PART_OF,Olfactory epithelial cell,Rousettus egyptiacus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1182654,C3887509,PART_OF,Corneal endothelial cell,Rabbits,cell,mamm,1,PART_OF_CELLprtfMAMM
C1254573,C0007450,PART_OF,Mature erythrocyte,Felis catus,cell,mamm,3,PART_OF_CELLprtfMAMM
C1257739,C0025914,PART_OF,NIH 3T3 Cells,House mice,cell,mamm,5,PART_OF_CELLprtfMAMM
C1257739,C0025919,PART_OF,NIH 3T3 Cells,"Mice, Inbred BALB C",cell,mamm,2,PART_OF_CELLprtfMAMM
C1257739,C0025932,PART_OF,NIH 3T3 Cells,"Mice, Nude",cell,mamm,1,PART_OF_CELLprtfMAMM
C1257739,C0026809,PART_OF,NIH 3T3 Cells,Mus,cell,mamm,5,PART_OF_CELLprtfMAMM
C1257741,C0025914,PART_OF,BALB 3T3 Cells,House mice,cell,mamm,2,PART_OF_CELLprtfMAMM
C1257774,C0012984,PART_OF,Granulocyte Precursor Cells,Canis familiaris,cell,mamm,1,PART_OF_CELLprtfMAMM
C1257792,C0025914,PART_OF,Vascular Endothelial Cells,House mice,cell,mamm,1,PART_OF_CELLprtfMAMM
C1257792,C0026809,PART_OF,Vascular Endothelial Cells,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1257793,C0026809,PART_OF,Lymphatic Endothelial Cells,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1257857,C0026438,PART_OF,COS-1 Cells,Cercopithecus aethiops,cell,mamm,1,PART_OF_CELLprtfMAMM
C1257909,C0007452,PART_OF,Diploid Cell,Cattle,cell,mamm,1,PART_OF_CELLprtfMAMM
C1257975,C0007450,PART_OF,Mesenchymal Stem Cells,Felis catus,cell,mamm,2,PART_OF_CELLprtfMAMM
C1257975,C0026809,PART_OF,Mesenchymal Stem Cells,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1266873,C0007450,PART_OF,Bladder epithelial cell,Felis catus,cell,mamm,3,PART_OF_CELLprtfMAMM
C1267822,C0007450,PART_OF,CD4+ CD25+ Regulatory T Cells,Felis catus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1267822,C0039005,PART_OF,CD4+ CD25+ Regulatory T Cells,Family suidae,cell,mamm,3,PART_OF_CELLprtfMAMM
C1267837,C0026809,PART_OF,B lymphocyte positive for CD19 antigen,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1272578,C0324751,PART_OF,Skin fibroblast,Eptesicus fuscus,cell,mamm,5,PART_OF_CELLprtfMAMM
C1272578,C0936022,PART_OF,Skin fibroblast,Myotis lucifugus,cell,mamm,3,PART_OF_CELLprtfMAMM
C1292100,C0684075,PART_OF,IgG B lymphocyte,Adult female pig having farrowed,cell,mamm,4,PART_OF_CELLprtfMAMM
C1292101,C0026809,PART_OF,IgM B lymphocyte,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1321301,C0006352,PART_OF,Peripheral blood mononuclear cell (cell),Buffaloes,cell,mamm,8,PART_OF_CELLprtfMAMM
C1321301,C0006765,PART_OF,Peripheral blood mononuclear cell (cell),Callithrix jacchus jacchus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1321301,C0006801,PART_OF,Peripheral blood mononuclear cell (cell),Camels,cell,mamm,2,PART_OF_CELLprtfMAMM
C1321301,C0007450,PART_OF,Peripheral blood mononuclear cell (cell),Felis catus,cell,mamm,34,PART_OF_CELLprtfMAMM
C1321301,C0007452,PART_OF,Peripheral blood mononuclear cell (cell),Cattle,cell,mamm,4,PART_OF_CELLprtfMAMM
C1321301,C0008139,PART_OF,Peripheral blood mononuclear cell (cell),Chiroptera,cell,mamm,3,PART_OF_CELLprtfMAMM
C1321301,C0012984,PART_OF,Peripheral blood mononuclear cell (cell),Canis familiaris,cell,mamm,7,PART_OF_CELLprtfMAMM
C1321301,C0013127,PART_OF,Peripheral blood mononuclear cell (cell),Camelus dromedarius,cell,mamm,4,PART_OF_CELLprtfMAMM
C1321301,C0013885,PART_OF,Peripheral blood mononuclear cell (cell),Elephants,cell,mamm,5,PART_OF_CELLprtfMAMM
C1321301,C0015859,PART_OF,Peripheral blood mononuclear cell (cell),Ferrets,cell,mamm,1,PART_OF_CELLprtfMAMM
C1321301,C0018019,PART_OF,Peripheral blood mononuclear cell (cell),Capra hircus,cell,mamm,8,PART_OF_CELLprtfMAMM
C1321301,C0018557,PART_OF,Peripheral blood mononuclear cell (cell),Hamsters,cell,mamm,7,PART_OF_CELLprtfMAMM
C1321301,C0019944,PART_OF,Peripheral blood mononuclear cell (cell),Equus caballus,cell,mamm,4,PART_OF_CELLprtfMAMM
C1321301,C0020410,PART_OF,Peripheral blood mononuclear cell (cell),Hylobates Genus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1321301,C0023756,PART_OF,Peripheral blood mononuclear cell (cell),Panthera leo,cell,mamm,1,PART_OF_CELLprtfMAMM
C1321301,C0024398,PART_OF,Peripheral blood mononuclear cell (cell),Macaca,cell,mamm,2,PART_OF_CELLprtfMAMM
C1321301,C0024400,PART_OF,Peripheral blood mononuclear cell (cell),Macaca mulatta,cell,mamm,5,PART_OF_CELLprtfMAMM
C1321301,C0024838,PART_OF,Peripheral blood mononuclear cell (cell),Marmota,cell,mamm,5,PART_OF_CELLprtfMAMM
C1321301,C0025914,PART_OF,Peripheral blood mononuclear cell (cell),House mice,cell,mamm,9,PART_OF_CELLprtfMAMM
C1321301,C0025919,PART_OF,Peripheral blood mononuclear cell (cell),"Mice, Inbred BALB C",cell,mamm,1,PART_OF_CELLprtfMAMM
C1321301,C0026447,PART_OF,Peripheral blood mononuclear cell (cell),Monkeys,cell,mamm,3,PART_OF_CELLprtfMAMM
C1321301,C0026809,PART_OF,Peripheral blood mononuclear cell (cell),Mus,cell,mamm,7,PART_OF_CELLprtfMAMM
C1321301,C0033147,PART_OF,Peripheral blood mononuclear cell (cell),Primates,cell,mamm,1,PART_OF_CELLprtfMAMM
C1321301,C0034693,PART_OF,Peripheral blood mononuclear cell (cell),Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1321301,C0039005,PART_OF,Peripheral blood mononuclear cell (cell),Family suidae,cell,mamm,27,PART_OF_CELLprtfMAMM
C1321301,C0080332,PART_OF,Peripheral blood mononuclear cell (cell),Water Buffalo,cell,mamm,3,PART_OF_CELLprtfMAMM
C1321301,C0085243,PART_OF,Peripheral blood mononuclear cell (cell),"Mice, Inbred NOD",cell,mamm,1,PART_OF_CELLprtfMAMM
C1321301,C1123019,PART_OF,Peripheral blood mononuclear cell (cell),Domestic Sheep,cell,mamm,1,PART_OF_CELLprtfMAMM
C1321301,C1135183,PART_OF,Peripheral blood mononuclear cell (cell),Sus scrofa,cell,mamm,5,PART_OF_CELLprtfMAMM
C1321301,C3669692,PART_OF,Peripheral blood mononuclear cell (cell),Young housecat,cell,mamm,2,PART_OF_CELLprtfMAMM
C1321301,C3887509,PART_OF,Peripheral blood mononuclear cell (cell),Rabbits,cell,mamm,1,PART_OF_CELLprtfMAMM
C1328818,C0025914,PART_OF,Podocytes,House mice,cell,mamm,1,PART_OF_CELLprtfMAMM
C1511246,C0039005,PART_OF,Bone marrow stem cell,Family suidae,cell,mamm,1,PART_OF_CELLprtfMAMM
C1512035,C0025914,PART_OF,Dopaminergic Neurons,House mice,cell,mamm,1,PART_OF_CELLprtfMAMM
C1512035,C0026809,PART_OF,Dopaminergic Neurons,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1512140,C0026809,PART_OF,ES Cell Line,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1512505,C0025914,PART_OF,Breast Cancer Cell,House mice,cell,mamm,2,PART_OF_CELLprtfMAMM
C1512505,C0026809,PART_OF,Breast Cancer Cell,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1512977,C0033147,PART_OF,Mammalian Cell,Primates,cell,mamm,1,PART_OF_CELLprtfMAMM
C1513095,C0026809,PART_OF,Melanoma Cell,Mus,cell,mamm,3,PART_OF_CELLprtfMAMM
C1513410,C0026438,PART_OF,Monkey Cell Line,Cercopithecus aethiops,cell,mamm,6,PART_OF_CELLprtfMAMM
C1513493,C0026809,PART_OF,Mott Cell,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1515879,C0034693,PART_OF,Activated Lymphocyte,Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1517917,C0006764,PART_OF,Hepatic stem cell,Callithrix,cell,mamm,6,PART_OF_CELLprtfMAMM
C1518997,C0007452,PART_OF,Peripheral Blood Lymphocyte,Cattle,cell,mamm,1,PART_OF_CELLprtfMAMM
C1518997,C0024838,PART_OF,Peripheral Blood Lymphocyte,Marmota,cell,mamm,1,PART_OF_CELLprtfMAMM
C1518997,C0039005,PART_OF,Peripheral Blood Lymphocyte,Family suidae,cell,mamm,1,PART_OF_CELLprtfMAMM
C1519477,C0008139,PART_OF,Splenocyte,Chiroptera,cell,mamm,13,PART_OF_CELLprtfMAMM
C1519477,C0015859,PART_OF,Splenocyte,Ferrets,cell,mamm,3,PART_OF_CELLprtfMAMM
C1519477,C0025914,PART_OF,Splenocyte,House mice,cell,mamm,43,PART_OF_CELLprtfMAMM
C1519477,C0025919,PART_OF,Splenocyte,"Mice, Inbred BALB C",cell,mamm,7,PART_OF_CELLprtfMAMM
C1519477,C0025936,PART_OF,Splenocyte,"Mice, Transgenic",cell,mamm,2,PART_OF_CELLprtfMAMM
C1519477,C0026809,PART_OF,Splenocyte,Mus,cell,mamm,73,PART_OF_CELLprtfMAMM
C1519477,C0034695,PART_OF,Splenocyte,"Rats, Cotton",cell,mamm,3,PART_OF_CELLprtfMAMM
C1519477,C0684075,PART_OF,Splenocyte,Adult female pig having farrowed,cell,mamm,1,PART_OF_CELLprtfMAMM
C1519477,C1511368,PART_OF,Splenocyte,C3HeB/FeJ Mouse,cell,mamm,1,PART_OF_CELLprtfMAMM
C1519477,C1513853,PART_OF,Splenocyte,NON Mouse,cell,mamm,1,PART_OF_CELLprtfMAMM
C1519477,C1514714,PART_OF,Splenocyte,Rag1 Mouse,cell,mamm,4,PART_OF_CELLprtfMAMM
C1519477,C1521751,PART_OF,Splenocyte,C57BL/6 Mouse,cell,mamm,4,PART_OF_CELLprtfMAMM
C1519658,C1123019,PART_OF,Trophoblast cell,Domestic Sheep,cell,mamm,2,PART_OF_CELLprtfMAMM
C1522109,C0034693,PART_OF,Leukocyte - Lymphocyte - B-Lymphocyte (MMHCC),Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1522260,C0026809,PART_OF,Connective Tissue - Fibroblasts (MMHCC),Mus,cell,mamm,2,PART_OF_CELLprtfMAMM
C1522529,C0034693,PART_OF,Islet Cell,Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1563925,C0025914,PART_OF,Tr1 Cells,House mice,cell,mamm,1,PART_OF_CELLprtfMAMM
C1563925,C0026809,PART_OF,Tr1 Cells,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C1704336,C0206535,PART_OF,Skeletal Myocytes,"Mice, Inbred mdx",cell,mamm,1,PART_OF_CELLprtfMAMM
C1711178,C0007452,PART_OF,Bronchial Epithelial Cell,Cattle,cell,mamm,1,PART_OF_CELLprtfMAMM
C1711178,C0039005,PART_OF,Bronchial Epithelial Cell,Family suidae,cell,mamm,2,PART_OF_CELLprtfMAMM
C1956385,C0007452,PART_OF,Plasmacytoid Dendritic Cells,Cattle,cell,mamm,2,PART_OF_CELLprtfMAMM
C1956385,C0025914,PART_OF,Plasmacytoid Dendritic Cells,House mice,cell,mamm,18,PART_OF_CELLprtfMAMM
C1956385,C0026809,PART_OF,Plasmacytoid Dendritic Cells,Mus,cell,mamm,22,PART_OF_CELLprtfMAMM
C1956385,C0039005,PART_OF,Plasmacytoid Dendritic Cells,Family suidae,cell,mamm,12,PART_OF_CELLprtfMAMM
C2323499,C0026809,PART_OF,Hematopoietic cell,Mus,cell,mamm,4,PART_OF_CELLprtfMAMM
C2323499,C0039005,PART_OF,Hematopoietic cell,Family suidae,cell,mamm,1,PART_OF_CELLprtfMAMM
C2337419,C0026809,PART_OF,Splenic macrophage,Mus,cell,mamm,2,PART_OF_CELLprtfMAMM
C2340138,C0034693,PART_OF,Hepatic Stellate Cells,Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C2350466,C0025914,PART_OF,Natural Killer T-Cells,House mice,cell,mamm,1,PART_OF_CELLprtfMAMM
C2350466,C0026809,PART_OF,Natural Killer T-Cells,Mus,cell,mamm,2,PART_OF_CELLprtfMAMM
C2709199,C0025919,PART_OF,Natural killer,"Mice, Inbred BALB C",cell,mamm,1,PART_OF_CELLprtfMAMM
C2936411,C0026809,PART_OF,Th17 Cells,Mus,cell,mamm,2,PART_OF_CELLprtfMAMM
C2936411,C0039005,PART_OF,Th17 Cells,Family suidae,cell,mamm,1,PART_OF_CELLprtfMAMM
C2936598,C0018557,PART_OF,Pancreatic Stellate Cells,Hamsters,cell,mamm,1,PART_OF_CELLprtfMAMM
C2936598,C0025914,PART_OF,Pancreatic Stellate Cells,House mice,cell,mamm,3,PART_OF_CELLprtfMAMM
C2936598,C0026809,PART_OF,Pancreatic Stellate Cells,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C2952444,C0007896,PART_OF,Mononuclear phagocyte,Cetacea,cell,mamm,1,PART_OF_CELLprtfMAMM
C2952444,C0025914,PART_OF,Mononuclear phagocyte,House mice,cell,mamm,1,PART_OF_CELLprtfMAMM
C2952444,C0026809,PART_OF,Mononuclear phagocyte,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C2952444,C1520150,PART_OF,Mononuclear phagocyte,Wild Type Mouse,cell,mamm,1,PART_OF_CELLprtfMAMM
C3172555,C0015859,PART_OF,Ciliated epithelial cell,Ferrets,cell,mamm,1,PART_OF_CELLprtfMAMM
C3172555,C0026809,PART_OF,Ciliated epithelial cell,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C3178739,C0684075,PART_OF,Effector B Cells,Adult female pig having farrowed,cell,mamm,1,PART_OF_CELLprtfMAMM
C3658291,C0041390,PART_OF,Adult Germline Stem Cells,Tupaiidae,cell,mamm,3,PART_OF_CELLprtfMAMM
C3686472,C0025914,PART_OF,Biliary epithelial cell,House mice,cell,mamm,1,PART_OF_CELLprtfMAMM
C3686472,C0026809,PART_OF,Biliary epithelial cell,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C3826992,C0007450,PART_OF,Immature Myeloid Cell,Felis catus,cell,mamm,2,PART_OF_CELLprtfMAMM
C3850017,C0019944,PART_OF,Endothelial Progenitor Cells,Equus caballus,cell,mamm,5,PART_OF_CELLprtfMAMM
C3850017,C0026809,PART_OF,Endothelial Progenitor Cells,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C3896693,C0025914,PART_OF,Bone Marrow-Derived Cell,House mice,cell,mamm,10,PART_OF_CELLprtfMAMM
C3896693,C0026809,PART_OF,Bone Marrow-Derived Cell,Mus,cell,mamm,5,PART_OF_CELLprtfMAMM
C3896693,C0039005,PART_OF,Bone Marrow-Derived Cell,Family suidae,cell,mamm,5,PART_OF_CELLprtfMAMM
C3896693,C1511406,PART_OF,Bone Marrow-Derived Cell,CBA/J Mouse,cell,mamm,2,PART_OF_CELLprtfMAMM
C3899239,C0026809,PART_OF,Exhausted T-Cell,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C4042840,C0026809,PART_OF,RAW 264.7 Cells,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C4082861,C0025914,PART_OF,Vascular smooth muscle cell,House mice,cell,mamm,1,PART_OF_CELLprtfMAMM
C4082861,C0034693,PART_OF,Vascular smooth muscle cell,Rattus norvegicus,cell,mamm,1,PART_OF_CELLprtfMAMM
C4084729,C0034693,PART_OF,Cardiac Stem Cell,Rattus norvegicus,cell,mamm,8,PART_OF_CELLprtfMAMM
C4085194,C0026809,PART_OF,Conventional Dendritic Cell,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C4086555,C0026809,PART_OF,M2 Macrophage,Mus,cell,mamm,1,PART_OF_CELLprtfMAMM
C4277577,C0007450,PART_OF,A549 Cells,Felis catus,cell,mamm,1,PART_OF_CELLprtfMAMM
C4322670,C0019944,PART_OF,CD3+ T lymphocyte,Equus caballus,cell,mamm,3,PART_OF_CELLprtfMAMM
C4330475,C0007450,PART_OF,Immune Cell,Felis catus,cell,mamm,12,PART_OF_CELLprtfMAMM
C4330475,C0008139,PART_OF,Immune Cell,Chiroptera,cell,mamm,23,PART_OF_CELLprtfMAMM
C4330475,C0018019,PART_OF,Immune Cell,Capra hircus,cell,mamm,1,PART_OF_CELLprtfMAMM
C4330475,C0024398,PART_OF,Immune Cell,Macaca,cell,mamm,1,PART_OF_CELLprtfMAMM
C4330475,C0025914,PART_OF,Immune Cell,House mice,cell,mamm,5,PART_OF_CELLprtfMAMM
C4330475,C0026809,PART_OF,Immune Cell,Mus,cell,mamm,6,PART_OF_CELLprtfMAMM
C4330475,C0033147,PART_OF,Immune Cell,Primates,cell,mamm,1,PART_OF_CELLprtfMAMM
C4330475,C0039005,PART_OF,Immune Cell,Family suidae,cell,mamm,3,PART_OF_CELLprtfMAMM
C4330475,C0080332,PART_OF,Immune Cell,Water Buffalo,cell,mamm,1,PART_OF_CELLprtfMAMM
C4527420,C0026809,PART_OF,T-cell Receptor-engineered T-cells,Mus,cell,mamm,2,PART_OF_CELLprtfMAMM
